Column Name, P-value, KS Score, Group 1Min, Group 1Q1, Group 1Median, Group 1Q3, Group 1Max, Group 2Min, Group 2Q1, Group 2Median, Group 2Q3, Group 2Max
Column_7619, 0.03161711249804333, 0.52991452991453, 4004.999, 5755.924, 6798.409, 8232.342, 11430.095, 3872.402, 7700.404, 9694.407, 11438.103, 15142.891
Column_2758, 0.03161711249804333, 0.52991452991453, 133.259, 790.81, 2024.736, 2194.411, 2381.458, 1316.546, 1933.263, 2352.471, 3246.105, 5818.617
Column_4832, 0.03161711249804333, 0.52991452991453, 3446.53, 5597.983, 7886.574, 9515.099, 11955.518, 4219.817, 8805.478, 11634.772, 14473.503, 18125.811
Column_9550, 0.03161711249804333, 0.52991452991453, 161.413, 445.091, 588.952, 724.152, 816.158, 503.328, 652.272, 791.193, 920.268, 1493.269
Column_2466, 0.03161711249804333, 0.52991452991453, 2135.728, 2452.056, 2774.554, 2976.987, 4483.412, 1148.975, 2369.368, 4116.273, 4954.695, 6927.139
Column_3356, 0.03161711249804333, 0.52991452991453, 2735.96, 3570.55, 4886.064, 6588.528, 8673.897, 2852.014, 5968.192, 8504.539, 11082.858, 19667.069
Column_9904, 0.03161711249804333, 0.52991452991453, 406.503, 1129.259, 1492.103, 1542.13, 1984.242, 854.922, 1518.934, 1694.297, 2002.84, 3042.832
Column_336, 0.03161711249804333, 0.52991452991453, 1401.235, 2056.121, 2472.94, 2543.422, 3799.428, 1764.576, 2516.25, 2825.727, 3451.207, 4789.55
Column_403, 0.03161711249804333, 0.52991452991453, 6.192, 18.406, 43.42, 77.621, 283.762, 7.062, 27.069, 245.283, 468.828, 1318.43
Column_8291, 0.03161711249804333, 0.52991452991453, 340.76, 485.342, 907.261, 1431.974, 2381.762, 619.838, 1361.632, 1885.253, 2133.031, 3203.698
Column_10643, 0.03161711249804333, 0.52991452991453, 3040.416, 4787.466, 5302.939, 6519.856, 9387.042, 1164.275, 5608.026, 9251.021, 10804.447, 19732.548
Column_1963, 0.03161711249804333, 0.52991452991453, 295.636, 941.143, 1629.297, 2275.725, 4709.601, 784.189, 2153.979, 3242.634, 4277.986, 6106.631
Column_9282, 0.03161711249804333, 0.52991452991453, 305.872, 615.209, 831.194, 841.433, 1302.794, 296.548, 700.646, 1105.537, 1426.316, 2680.062
Column_2867, 0.03161711249804333, 0.52991452991453, 96.139, 140.528, 178.922, 479.642, 724.116, 92.188, 397.985, 627.27, 892.914, 1296.74
Column_2177, 0.03161711249804333, 0.5299145299145299, 798.062, 1191.985, 2828.981, 6661.469, 8138.499, 2738.703, 3509.004, 4080.313, 4737.598, 6261.791
Column_8568, 0.03161711249804333, 0.5299145299145299, 133.767, 196.222, 285.12, 1237.145, 1511.821, 161.28, 494.743, 733.111, 885.653, 1198.108
Column_8203, 0.03161711249804333, 0.5299145299145299, 56.621, 72.793, 435.496, 1005.467, 1256.628, 420.423, 673.959, 821.207, 1074.465, 2203.454
Column_1656, 0.03161711249804333, 0.5299145299145299, 811.769, 988.049, 1347.705, 2170.882, 2579.159, 1154.886, 1904.388, 2330.731, 3063.374, 5547.761
Column_5009, 0.03161711249804333, 0.5299145299145299, 789.424, 931.862, 1949.418, 3470.048, 6796.448, 1476.932, 3195.847, 4486.293, 5050.033, 7497.085
Column_244, 0.03161711249804333, 0.5299145299145299, 474.185, 1027.748, 1648.858, 2535.736, 3500.664, 1151.69, 2443.36, 2958.238, 3825.513, 6221
Column_7286, 0.03161711249804333, 0.5299145299145299, 156.316, 727.415, 985.988, 1387.952, 1947.771, 809.341, 1245.508, 1428.367, 1738.312, 2580.947
Column_395, 0.03161711249804333, 0.5299145299145299, 169.93, 303.07, 407.906, 1306.26, 2478.615, 210.805, 1038.766, 1612.987, 2066.698, 3744.373
Column_10664, 0.03161711249804333, 0.5299145299145299, 63.891, 119.836, 312.568, 553.192, 850.189, 312.29, 411.478, 538.68, 624.278, 762.018
Column_4763, 0.03161711249804333, 0.5299145299145299, 606.144, 813.089, 1593.97, 3334.461, 5976.996, 943.369, 2243.396, 2603.43, 3056.456, 5348.157
Column_5604, 0.03161711249804333, 0.5299145299145299, 242.904, 348.915, 654.164, 1009.238, 1418.684, 648.529, 880.941, 1085.642, 1255.263, 2288.675
Column_10628, 0.03161711249804333, 0.5299145299145299, 1542.336, 1706.157, 1906.399, 2243.749, 2543.721, 1622.131, 2175.824, 2340.043, 2459.767, 3509.75
Column_4983, 0.03161711249804333, 0.5299145299145299, 149.785, 231.732, 356.241, 938.321, 1124.49, 324.251, 840.854, 985.547, 1287.927, 2017.555
Column_9562, 0.03161711249804333, 0.5299145299145299, 1360.939, 1835.843, 2361.986, 3628.163, 4415.327, 2248.43, 3431.524, 3886.199, 4506.359, 5966.09
Column_9201, 0.03161711249804333, 0.5299145299145299, 130.376, 159.804, 212.932, 742.589, 1028.786, 177.579, 693.408, 766.132, 1166.804, 2253.211
Column_9058, 0.03161711249804333, 0.5299145299145299, 96.813, 161.249, 214.399, 888.27, 1231.86, 178.604, 421.653, 527.849, 774.977, 1304.293
Column_8721, 0.03161711249804333, 0.5299145299145299, 3655.241, 4496.139, 6301.85, 8612.743, 11548.739, 6221.706, 7798.747, 9665.234, 10954.025, 16884.719
Column_6557, 0.03161711249804333, 0.5299145299145299, 51.001, 170.056, 254.754, 1048.147, 1149.808, 230.416, 573.67, 1079.788, 1754.759, 8658.34
Column_5848, 0.03161711249804333, 0.5299145299145299, 766.598, 1381.748, 2066.661, 4014.414, 5659.527, 1495.375, 3200.23, 3827.55, 4426.872, 6821.31
Column_6379, 0.03161711249804333, 0.5299145299145299, 168.338, 226.46, 299.829, 748.465, 2001.04, 229.477, 535.832, 900.817, 1746.654, 8404.43
Column_11168, 0.03161711249804333, 0.5299145299145299, 38.202, 151.724, 241.956, 579.724, 1020.83, 52.534, 441.297, 567.548, 734.449, 1240.313
Column_7926, 0.03161711249804333, 0.5299145299145299, 93.509, 157.865, 325.02, 823.367, 1717.539, 255.179, 797.658, 956.822, 1077.548, 1740.476
Column_536, 0.03161711249804333, 0.5299145299145299, 47.69, 76.553, 99.26, 218.926, 875.918, 34.056, 170.406, 280.049, 387.893, 742.961
Column_6063, 0.03161711249804333, 0.5299145299145299, 41.859, 114.332, 220.92, 521.707, 1624.828, 180.624, 465.653, 613.741, 863.315, 1335.711
Column_3682, 0.03161711249804333, 0.5299145299145299, 60.503, 145.245, 227.583, 682.875, 908.505, 69.473, 595.01, 750.568, 858.845, 1580.767
Column_4643, 0.03161711249804333, 0.5299145299145299, 462.947, 913.743, 1082.654, 2065.891, 2181.501, 1027.559, 1534.837, 1843.398, 2579.27, 5781.026
Column_5928, 0.03751331214705478, 0.5213675213675217, 2770.161, 4372.125, 4667.22, 4767.873, 10217.611, 1280.738, 2861.149, 3657.389, 4542.692, 8383.633
Column_6674, 0.03751331214705478, 0.5213675213675217, 57.442, 155.364, 170.971, 341.834, 1052.637, 11.424, 34.28, 53.701, 160.337, 287.628
Column_5832, 0.03751331214705478, 0.5213675213675217, 4526.837, 6956.215, 8144.759, 8836.399, 10208.633, 3909.473, 6028.338, 6664.604, 7081.812, 12561.976
Column_7960, 0.03751331214705478, 0.5213675213675217, 240.639, 415.994, 449.518, 543.919, 1466.301, 246.349, 304.97, 372.457, 434.612, 2168.991
Column_121, 0.03751331214705478, 0.5213675213675217, 243.501, 513.26, 587.283, 904.445, 1107.875, 95.27, 260.801, 342.286, 516.594, 895.259
Column_9948, 0.03751331214705478, 0.5213675213675217, 133.23, 240.204, 334.773, 985.82, 1558.884, 100.538, 157.728, 193.699, 248.929, 612.267
Column_10847, 0.03751331214705478, 0.5213675213675217, 1095.09, 1713.877, 2142.608, 2691.074, 2949.321, 831.556, 1220.373, 1473.259, 1741.878, 2693.431
Column_11149, 0.03751331214705478, 0.5213675213675217, 617.893, 1112.476, 1195.193, 1421.344, 2389.774, 493.867, 854.334, 985.384, 1155.488, 1523.573
Column_7161, 0.03751331214705478, 0.5213675213675217, 1312.403, 2445.126, 2700.071, 2843.154, 3724.794, 1096.46, 1629.177, 1999.437, 2460.331, 3125.445
Column_4389, 0.03751331214705478, 0.5213675213675217, 49.221, 725.033, 752.687, 1050.503, 1835.111, 91.894, 277.936, 414.048, 780.057, 2024.208
Column_8995, 0.03751331214705478, 0.5213675213675217, 345.389, 718.449, 971.826, 1103.96, 1494.956, 134.015, 321.83, 479.22, 752.189, 1649.284
Column_9885, 0.03751331214705478, 0.5213675213675217, 253.207, 1535.759, 1616.768, 2515.255, 2747.53, 256.938, 923.952, 1178.475, 1573.239, 2010.452
Column_10338, 0.03751331214705478, 0.5213675213675217, 64.25, 105.894, 163.097, 175.876, 407.769, 34.236, 54.81, 69.557, 106.737, 1831.173
Column_10304, 0.03751331214705478, 0.5213675213675217, 633.869, 1053.535, 1367.03, 1576.638, 2972.579, 102.393, 566.129, 776.428, 1062.143, 3021.257
Column_1815, 0.03751331214705478, 0.5213675213675217, 698.755, 1117.498, 1166.318, 1408.839, 2303.969, 499.344, 761.929, 877.789, 1127.602, 2108.883
Column_7449, 0.03751331214705478, 0.5213675213675217, 46.754, 66.254, 117.596, 200.349, 411.104, 10.803, 38.015, 46.77, 69.984, 166.215
Column_3150, 0.03751331214705478, 0.5213675213675217, 305.85, 1451.139, 1864.359, 3014.212, 5390.602, 418.037, 764.498, 1073.626, 1553.027, 3078.69
Column_4003, 0.03751331214705478, 0.5213675213675217, 176.11, 664.175, 896.491, 1316.541, 1972.085, 75.13, 348.255, 469.321, 728.594, 1363.988
Column_5538, 0.03751331214705478, 0.5213675213675217, 839.434, 1210.593, 1468.666, 2244.336, 3182.787, 561.855, 959.266, 1154.521, 1259.143, 2019.63
Column_3323, 0.03751331214705478, 0.5213675213675217, 92.862, 453.224, 700.03, 1126.698, 1313.036, 128.62, 276.727, 354.95, 475.595, 865.666
Column_3093, 0.03751331214705478, 0.5213675213675217, 1438.401, 2159.773, 2315.424, 2643.798, 2739.91, 981.987, 1492.454, 1845.686, 2171.321, 3947.616
Column_8875, 0.03751331214705478, 0.5213675213675217, 2143.216, 2621.816, 2944.462, 3226.383, 3795.501, 1321.857, 2034.283, 2250.469, 2728.855, 4474.376
Column_1260, 0.03751331214705478, 0.5213675213675217, 121.747, 181.314, 224.319, 304.562, 1309.759, 83.858, 115.672, 143.622, 182.795, 433.047
Column_7856, 0.03751331214705478, 0.5213675213675217, 1357.495, 2226.855, 2534.642, 2757.884, 3721.857, 654.774, 1377.133, 1847.665, 2235.557, 3001.223
Column_5273, 0.03751331214705478, 0.5213675213675217, 1602.579, 2672.93, 3477.032, 4138.774, 4655.179, 470.941, 1607.158, 2074.166, 2730.77, 4815.415
Column_10917, 0.03751331214705478, 0.5213675213675217, 235.855, 719.737, 1106.036, 1774.447, 1982.173, 84.091, 416.173, 564.42, 759.148, 1234.333
Column_10431, 0.03751331214705478, 0.5213675213675217, 148.43, 415.006, 418.776, 746.135, 1185.004, 49.289, 258.63, 358.066, 421.228, 675.686
Column_5043, 0.03751331214705478, 0.5213675213675217, 1638.212, 2824.466, 3402.927, 4756.215, 9519.206, 312.053, 1688.81, 2219.024, 2887.914, 4269.371
Column_10761, 0.03751331214705478, 0.5213675213675217, 594.517, 1084.159, 1247.456, 2039.804, 2721.993, 330.527, 659.877, 850.73, 1114.62, 2235.884
Column_5773, 0.03751331214705478, 0.5213675213675217, 2120.246, 4183.395, 4716.668, 4915.816, 9376.339, 1149.162, 2129.466, 2838.018, 4214.297, 7991.246
Column_11182, 0.03751331214705478, 0.5213675213675217, 1269.713, 2141.457, 2280.871, 2522.318, 3237.879, 1244.438, 1718.431, 1944.065, 2142.055, 3535.595
Column_6879, 0.03751331214705478, 0.5213675213675217, 3954.701, 6715.295, 6884.5, 7230.245, 8226.694, 2008.107, 4709.858, 5605.561, 6774.064, 9829.342
Column_5254, 0.03751331214705478, 0.5213675213675217, 403.002, 562.718, 630.853, 798.723, 2618.156, 334.147, 420.822, 497.711, 565.345, 1579.44
Column_5872, 0.03751331214705478, 0.5213675213675217, 277.137, 744.222, 891.98, 1111.026, 1374.807, 192.872, 341.968, 496.261, 764.657, 1137.319
Column_425, 0.03751331214705478, 0.5213675213675217, 206.561, 875.001, 962.362, 1658.699, 1766.607, 485.493, 604.029, 709.215, 880.946, 1131.672
Column_292, 0.03751331214705478, 0.5213675213675217, 3204.285, 5098.336, 5707.262, 6706.47, 9089.709, 3035.168, 3850.932, 4328.055, 5284.046, 9031.752
Column_4455, 0.03751331214705478, 0.5213675213675217, 431.505, 1149.461, 1187.907, 2373.977, 2775.14, 253.241, 438.219, 647.081, 1224.447, 2013.294
Column_7562, 0.03751331214705478, 0.5213675213675217, 92.927, 243.184, 278.847, 331.911, 616.524, 65.034, 111.076, 137.502, 296.824, 505.378
Column_3114, 0.03751331214705478, 0.5213675213675217, 163.068, 1561.606, 1926.754, 1971.818, 2804.298, 494.079, 1080.384, 1286.725, 1618.282, 2049.829
Column_1092, 0.03751331214705478, 0.5213675213675217, 216.645, 358.04, 450.135, 504.914, 1676.626, 187.385, 237.685, 304.351, 361.282, 777.942
Column_3636, 0.03751331214705478, 0.5213675213675217, 1480.857, 2191.326, 2335.621, 3078.915, 5151.666, 812.978, 1685.483, 1881.693, 2335.278, 3120.806
Column_7564, 0.03751331214705478, 0.5213675213675217, 1738.33, 2150.202, 2365.379, 2759.091, 3629.917, 990.322, 1487.747, 1728.264, 2448.407, 6193.341
Column_10901, 0.03751331214705478, 0.5213675213675217, 8243.749, 10458.073, 10807.509, 11229.561, 14569.293, 5640.396, 8225.881, 9476.947, 10466.859, 13655.002
Column_10227, 0.03751331214705478, 0.5213675213675217, 274.75, 820.673, 979.513, 1334.801, 2101.79, 229.076, 479.815, 692.649, 824.524, 1270.376
Column_8477, 0.03751331214705478, 0.5213675213675217, 218.332, 404.374, 493.022, 737.455, 893.306, 58.137, 238.279, 365.367, 436.03, 679.025
Column_9685, 0.03751331214705478, 0.5213675213675217, 46.032, 291.819, 367.729, 476.774, 880.246, 40.653, 86.428, 184.219, 295.514, 437.3
Column_8466, 0.03751331214705478, 0.5213675213675217, 5994.84, 9104.016, 10747.12, 10996.081, 11398.034, 2556.552, 4722.105, 6535.035, 9812.516, 22915.028
Column_7776, 0.03751331214705478, 0.5213675213675217, 876.903, 2766.803, 3669.823, 4440.903, 7020.751, 1253.209, 1802.421, 2324.931, 2794.249, 4790.799
Column_7191, 0.03751331214705478, 0.5213675213675217, 276.484, 393.3, 493.066, 710.184, 1420.127, 77.526, 189.772, 270.986, 406.504, 860.232
Column_4612, 0.03751331214705478, 0.5213675213675217, 1264.613, 1704.291, 1787.224, 1909.92, 2368.063, 223.874, 1179.611, 1497.331, 2056.008, 3547.722
Column_331, 0.03751331214705478, 0.5213675213675217, 420.201, 501.265, 679.049, 723.471, 963.205, 288.78, 362.952, 421.951, 501.537, 1006.054
Column_3500, 0.03751331214705478, 0.5213675213675217, 106.006, 440.767, 512.758, 783.981, 1452.48, 49.441, 209.928, 303.777, 445.581, 616.658
Column_5218, 0.03751331214705478, 0.5213675213675217, 174.542, 336.148, 508.562, 732.442, 867.477, 29.589, 91.171, 198.065, 353.434, 714.18
Column_10469, 0.03751331214705478, 0.5213675213675217, 6841.573, 8320.145, 9145.655, 11862.411, 13791.811, 3388.816, 6283.493, 7268.302, 8739.068, 12207.98
Column_583, 0.03751331214705478, 0.5213675213675217, 74.959, 211.394, 254.908, 321.361, 1296.819, 25.269, 67.539, 110.148, 220.696, 795.761
Column_4212, 0.03751331214705478, 0.5213675213675217, 78.27, 586.371, 940.352, 1115.8, 1585.779, 34.508, 123.69, 332.232, 630.319, 1720.851
Column_10537, 0.03751331214705478, 0.5213675213675217, 782.623, 1439.085, 1563.666, 2244.583, 2628.276, 289.185, 726.148, 1138.064, 1451.024, 2577.219
Column_6195, 0.03751331214705478, 0.5213675213675217, 9459.056, 20322.847, 22785.696, 26218.033, 29615.108, 9919.041, 14671.505, 17065.35, 20335.552, 25421.881
Column_11330, 0.03751331214705478, 0.5213675213675217, 191.378, 223.267, 312.061, 437.003, 1484.916, 102.202, 156.995, 189.497, 246.528, 765.672
Column_3876, 0.03751331214705478, 0.5213675213675217, 112.8, 182.437, 224.21, 253.193, 340.699, 61.698, 105.633, 140.507, 204.058, 1017.339
Column_2552, 0.03751331214705478, 0.5213675213675217, 144.802, 229.915, 313.58, 699.434, 2085.557, 35.597, 86.666, 171.83, 239.086, 498.517
Column_4511, 0.03751331214705478, 0.5213675213675217, 50.107, 139.713, 140.965, 265.189, 1135.282, 50.223, 80.452, 111.258, 142.205, 457.22
Column_7166, 0.03751331214705478, 0.5213675213675217, 1034.303, 2608.419, 2880.687, 3054.171, 4645.259, 794.632, 1541.006, 2236.061, 2627.467, 4924.583
Column_3255, 0.03751331214705478, 0.5213675213675217, 656.28, 1486.024, 1897.565, 2312.388, 2601.681, 538.617, 1014.426, 1195.374, 1521.163, 2016.927
Column_9221, 0.03751331214705478, 0.5213675213675217, 396.36, 1934.486, 2454.296, 3248.786, 3921.266, 61.766, 1013.495, 1446.581, 2049.752, 4371.442
Column_1312, 0.03751331214705478, 0.5213675213675215, 285.227, 601.896, 921.567, 1172.726, 3516.38, 689.236, 1096.07, 1607.619, 2077.881, 2732.607
Column_6103, 0.03751331214705478, 0.5213675213675215, 74.11, 103.532, 192.147, 257.879, 995.124, 64.95, 223.189, 337.151, 432.964, 709.534
Column_298, 0.03751331214705478, 0.5213675213675215, 226.909, 280.425, 378.594, 766.437, 2401.48, 151, 736.674, 1126.791, 1670.401, 3419.713
Column_6194, 0.03751331214705478, 0.5213675213675215, 74.028, 225.938, 710.907, 781.242, 1223.621, 456.177, 779.887, 1005.175, 1230.74, 2114.04
Column_2495, 0.03751331214705478, 0.5213675213675215, 86.868, 139.334, 267.58, 464.922, 1993.558, 86.75, 421.288, 711.22, 892.05, 1336.566
Column_5849, 0.03751331214705478, 0.5213675213675215, 217.045, 841.678, 921.408, 1136.376, 2179.901, 682.058, 1107.911, 1422.444, 1711.622, 2259.772
Column_812, 0.03751331214705478, 0.5213675213675215, 4039.611, 4799.925, 5563.804, 6083.286, 16268.852, 2812.809, 6001.318, 7231.54, 8234.613, 10839.509
Column_630, 0.03751331214705478, 0.5213675213675215, 588.626, 1066.324, 2597.513, 3155.203, 8610.335, 1147.945, 3121.59, 4316.283, 6174.703, 8695.489
Column_7909, 0.03751331214705478, 0.5213675213675215, 255.942, 632.859, 1165.977, 1393.807, 1696.466, 728.157, 1356.494, 1707.059, 2067.549, 2924.758
Column_3965, 0.03751331214705478, 0.5213675213675215, 283.797, 373.077, 540.715, 570.408, 2065.678, 161.148, 555.703, 757.262, 1011.429, 2232.694
Column_2796, 0.03751331214705478, 0.5213675213675215, 67.224, 116.725, 190.04, 289.964, 487.351, 104.351, 279.321, 363.593, 497.854, 812.438
Column_5973, 0.03751331214705478, 0.5213675213675215, 235.555, 347.298, 387.798, 419.896, 1051.049, 218.374, 352.157, 761.564, 976.696, 1656.825
Column_2760, 0.03751331214705478, 0.5213675213675215, 58.435, 65.09, 114.582, 241.218, 434.59, 56.167, 213.38, 362.353, 624.177, 1271.817
Column_6173, 0.03751331214705478, 0.5213675213675215, 6919.364, 8957.438, 9903.113, 10755.264, 16108.874, 5718.505, 10501.231, 12531.599, 15020.802, 22262.304
Column_5070, 0.03751331214705478, 0.5213675213675215, 81.541, 108.439, 151.479, 225.652, 1154.077, 52.02, 215.115, 381.423, 648.131, 1867.135
Column_3754, 0.03751331214705478, 0.5213675213675215, 338.898, 657.741, 1247.437, 1606.43, 1858.47, 1005.944, 1587.676, 1825.042, 2128.895, 3040.458
Column_1470, 0.03751331214705478, 0.5213675213675215, 166.124, 314.147, 449.793, 589.191, 2077.924, 152.323, 572.253, 779.159, 1242.921, 2174.872
Column_3799, 0.03751331214705478, 0.5213675213675215, 324.905, 856.072, 1234.279, 1536.319, 2557.735, 1039.512, 1478.191, 1845.905, 2710.026, 5986.501
Column_8474, 0.03751331214705478, 0.5213675213675215, 5232.133, 6475.859, 7129.015, 7729.929, 9762.497, 6400.336, 7616.238, 8971.077, 9552.728, 11910.042
Column_3917, 0.03751331214705478, 0.5213675213675215, 305.936, 479.087, 523.051, 1298.44, 2347.414, 346.472, 1145.37, 1763.042, 2455.803, 4672.203
Column_5619, 0.03751331214705478, 0.5213675213675215, 2905.419, 3045.577, 3919.266, 4319.923, 6724.743, 2561.728, 4306.062, 5256.258, 9390.122, 30734.505
Column_6153, 0.03751331214705478, 0.5213675213675215, 1397.234, 1451.933, 1770.585, 2017.379, 2826.46, 1440.608, 1904.604, 2461.584, 2936.319, 4996.859
Column_6487, 0.03751331214705478, 0.5213675213675215, 163.404, 275.366, 340.875, 383.307, 1111.276, 138.664, 364.841, 710.941, 1209.747, 1720.314
Column_6603, 0.03751331214705478, 0.5213675213675215, 17406.851, 24550.762, 27315.468, 34357.649, 56911.7, 21538.475, 33860.866, 42802.323, 51283.739, 73552.285
Column_58, 0.03751331214705478, 0.5213675213675215, 244.791, 563.259, 868.842, 1096.389, 2051.568, 759.541, 1085.422, 1343.575, 1696.078, 3418.434
Column_7202, 0.03751331214705478, 0.5213675213675215, 3178.136, 3748.435, 3995.642, 4922.456, 6839.253, 3531.48, 4820.741, 6146.659, 8507.922, 11915.851
Column_2473, 0.03751331214705478, 0.5213675213675215, 2344.789, 3380.633, 3669.137, 3812.25, 4940.389, 3020.846, 3777.427, 4436.011, 5028.779, 8873.847
Column_2234, 0.03751331214705478, 0.5213675213675215, 475.844, 578.111, 805.508, 948.741, 1644.581, 333.851, 896.01, 1300.867, 1640.292, 2677.798
Column_10957, 0.03751331214705478, 0.5213675213675215, 577.939, 2520.544, 2866.82, 3175.898, 4056.752, 2316.766, 3163.624, 3784.508, 4504.976, 6252.331
