Column Name, P-value, KS Score, Group 1Min, Group 1Q1, Group 1Median, Group 1Q3, Group 1Max, Group 2Min, Group 2Q1, Group 2Median, Group 2Q3, Group 2Max
Column_986, 0.18565689176157318, 0.30952380952380953, -2, 0, 0, 0, 2, -2, 0, 0, 2, 2
Column_1185, 0.18565689176157318, 0.30952380952380953, -2, -2, 0, 0, 2, -2, 0, 0, 2, 2
Column_61, 0.18565689176157318, 0.30952380952380953, -2, 0, 2, 2, 2, -2, -2, 0, 2, 2
Column_3030, 0.18565689176157318, 0.30952380952380953, -2, 0, 0, 0, 2, -2, -2, 0, 0, 0
Column_1624, 0.18565689176157318, 0.30952380952380953, -2, -2, 0, 0, 2, -2, 0, 0, 2, 2
Column_16, 0.18565689176157318, 0.30952380952380953, -2, -2, 0, 0, 2, -2, 0, 0, 2, 2
Column_581, 0.18565689176157318, 0.30952380952380953, -2, -2, 0, 0, 2, -2, 0, 0, 2, 2
Column_1219, 0.18565689176157318, 0.30952380952380953, -2, -2, 0, 0, 2, -2, 0, 0, 2, 2
Column_636, 0.18565689176157318, 0.30952380952380953, -2, -2, 0, 0, 2, -2, 0, 0, 2, 2
Column_1610, 0.18565689176157318, 0.30952380952380953, -2, -2, 0, 0, 2, -2, 0, 0, 2, 2
Column_1310, 0.18565689176157318, 0.30952380952380953, -2, -2, 0, 0, 2, -2, 0, 0, 2, 2
Column_84, 0.18565689176157318, 0.30952380952380953, -2, -2, 0, 0, 2, -2, 0, 0, 2, 2
Column_2461, 0.18565689176157318, 0.30952380952380953, -2, 0, 0, 2, 2, -2, -2, 0, 0, 2
Column_3538, 0.18565689176157318, 0.30952380952380953, -2, 0, 0, 2, 2, -2, -2, 0, 0, 2
Column_1090, 0.18565689176157318, 0.30952380952380953, -2, -2, 0, 0, 2, -2, 0, 0, 2, 2
Column_1415, 0.18565689176157318, 0.30952380952380953, -2, -2, 0, 0, 2, -2, -2, 0, 2, 2
Column_614, 0.18565689176157318, 0.30952380952380953, -2, 0, 0, 0, 2, -2, 0, 0, 2, 2
Column_1986, 0.18565689176157318, 0.30952380952380953, -2, -2, 0, 0, 2, -2, 0, 0, 2, 2
Column_640, 0.18565689176157318, 0.30952380952380953, -2, -2, 0, 0, 2, -2, 0, 0, 2, 2
Column_1247, 0.18565689176157318, 0.30952380952380953, -2, 0, 0, 2, 2, -2, -2, 0, 2, 2
Column_1398, 0.18565689176157318, 0.30952380952380953, -2, 0, 0, 2, 2, -2, -2, 0, 0, 2
Column_1529, 0.18565689176157318, 0.30952380952380953, -2, -2, 0, 0, 2, -2, 0, 0, 2, 2
Column_1880, 0.18565689176157318, 0.30952380952380953, -2, -2, 0, 0, 2, -2, -2, 0, 2, 2
Column_3339, 0.18565689176157318, 0.3095238095238095, -2, -2, 0, 2, 2, -2, 0, 0, 2, 2
Column_1839, 0.18565689176157318, 0.3095238095238095, -2, -2, 0, 0, 2, -2, 0, 0, 0, 2
Column_1417, 0.18565689176157318, 0.3095238095238095, -2, -2, 0, 0, 2, -2, 0, 0, 2, 2
Column_1690, 0.18565689176157318, 0.3095238095238095, -2, -2, 0, 0, 2, -2, 0, 0, 2, 2
Column_1674, 0.18565689176157318, 0.3095238095238095, -2, -2, 0, 0, 2, -2, 0, 0, 2, 2
Column_1675, 0.18565689176157318, 0.3095238095238095, -2, -2, 0, 0, 2, -2, 0, 0, 2, 2
Column_836, 0.18565689176157318, 0.3095238095238095, -2, -2, 0, 0, 2, -2, 0, 0, 0, 2
Column_1099, 0.18565689176157318, 0.3095238095238095, -2, -2, 0, 0, 2, -2, 0, 0, 2, 2
Column_2399, 0.19387016993785067, 0.3047619047619051, -2, 0, 0, 2, 2, -2, -2, 0, 0, 2
Column_1339, 0.19387016993785067, 0.3047619047619051, -2, 0, 0, 2, 2, -2, 0, 0, 0, 2
Column_3018, 0.19387016993785067, 0.3047619047619051, -2, 0, 0, 2, 2, -2, 0, 0, 0, 2
Column_3214, 0.19387016993785067, 0.3047619047619051, -2, 0, 0, 2, 2, -2, -2, 0, 0, 2
Column_278, 0.19387016993785067, 0.3047619047619051, -2, 0, 0, 2, 2, -2, 0, 0, 0, 2
Column_1399, 0.19387016993785067, 0.3047619047619051, -2, 0, 0, 2, 2, -2, -2, 0, 0, 2
Column_3548, 0.19387016993785067, 0.3047619047619051, -2, 0, 0, 2, 2, -2, -2, 0, 0, 2
Column_1351, 0.19387016993785067, 0.3047619047619051, -2, 0, 0, 2, 2, -2, -2, 0, 0, 2
Column_1904, 0.19387016993785067, 0.30476190476190473, -2, -2, 0, 0, 2, -2, 0, 0, 2, 2
Column_2186, 0.19387016993785067, 0.30476190476190473, -2, -2, 0, 0, 2, -2, -2, -2, 0, 2
Column_2519, 0.19387016993785067, 0.30476190476190473, -2, -2, 0, 2, 2, -2, -2, -2, 0, 2
Column_2029, 0.19387016993785067, 0.30476190476190473, -2, -2, 0, 0, 2, -2, 0, 0, 2, 2
Column_1890, 0.19387016993785067, 0.30476190476190473, -2, -2, 0, 0, 2, -2, 0, 0, 0, 2
Column_2177, 0.19387016993785067, 0.30476190476190473, -2, -2, 0, 2, 2, -2, -2, -2, 0, 2
Column_539, 0.19387016993785067, 0.30476190476190473, -2, -2, 0, 0, 2, -2, 0, 0, 2, 2
Column_2195, 0.19387016993785067, 0.30476190476190473, -2, -2, 0, 0, 2, -2, -2, -2, 0, 0
Column_617, 0.19387016993785067, 0.30476190476190473, -2, -2, 0, 0, 2, -2, 0, 0, 2, 2
Column_2178, 0.19387016993785067, 0.30476190476190473, -2, -2, 0, 0, 2, -2, -2, -2, 0, 2
Column_3201, 0.19387016993785067, 0.30476190476190473, -2, -2, 0, 2, 2, -2, -2, -2, 0, 2
Column_504, 0.19387016993785067, 0.30476190476190473, -2, -2, 0, 2, 2, -2, -2, 2, 2, 2
Column_619, 0.19387016993785067, 0.30476190476190473, -2, 0, 0, 2, 2, -2, 0, 2, 2, 2
Column_3482, 0.19387016993785067, 0.30476190476190473, -2, 0, 0, 2, 2, 0, 0, 2, 2, 2
Column_1102, 0.19387016993785067, 0.30476190476190473, -2, -2, 0, 2, 2, -2, -2, 2, 2, 2
Column_1923, 0.19387016993785067, 0.30476190476190473, -2, -2, 0, 0, 2, -2, -2, -2, 0, 2
Column_656, 0.19387016993785067, 0.30476190476190473, -2, -2, 0, 2, 2, 0, 0, 2, 2, 2
Column_451, 0.19387016993785067, 0.30476190476190473, -2, -2, 0, 2, 2, -2, 0, 2, 2, 2
Column_3346, 0.19387016993785067, 0.30476190476190473, -2, -2, 0, 0, 2, -2, -2, -2, 0, 2
Column_2306, 0.19387016993785067, 0.30476190476190473, -2, -2, 0, 0, 2, -2, -2, -2, 0, 2
Column_1119, 0.19387016993785067, 0.30476190476190473, -2, -2, 0, 2, 2, -2, 0, 0, 2, 2
Column_2184, 0.19387016993785067, 0.30476190476190473, -2, -2, 0, 2, 2, -2, -2, -2, 0, 2
Column_681, 0.19387016993785067, 0.30476190476190473, -2, -2, 0, 0, 2, -2, 0, 0, 2, 2
Column_440, 0.19387016993785067, 0.30476190476190473, -2, -2, 0, 2, 2, -2, -2, 2, 2, 2
Column_3107, 0.19387016993785067, 0.30476190476190473, -2, -2, 0, 2, 2, -2, -2, -2, 0, 2
Column_1644, 0.19387016993785067, 0.30476190476190473, -2, -2, 0, 0, 2, -2, 0, 0, 2, 2
Column_238, 0.19387016993785067, 0.30476190476190473, -2, -2, 0, 2, 2, -2, 0, 2, 2, 2
Column_20, 0.19387016993785067, 0.30476190476190473, -2, 0, 0, 2, 2, 0, 0, 2, 2, 2
Column_46, 0.19387016993785067, 0.30476190476190473, -2, -2, 0, 0, 2, -2, 0, 0, 2, 2
Column_463, 0.19387016993785067, 0.30476190476190473, -2, -2, 0, 0, 2, -2, 0, 0, 2, 2
Column_657, 0.19387016993785067, 0.30476190476190473, -2, -2, 0, 2, 2, -2, 0, 2, 2, 2
Column_2045, 0.2111399156490973, 0.3000000000000005, -2, 0, 0, 2, 2, -2, -2, 0, 0, 0
Column_1406, 0.2111399156490973, 0.3000000000000005, -2, -2, 0, 2, 2, -2, -2, 0, 0, 0
Column_2345, 0.2111399156490973, 0.3000000000000005, -2, 0, 0, 2, 2, -2, -2, 0, 0, 0
Column_1704, 0.2111399156490973, 0.3000000000000001, -2, -2, 0, 0, 2, -2, -2, -2, 0, 2
Column_2646, 0.2111399156490973, 0.3000000000000001, -2, -2, 0, 0, 2, -2, -2, -2, 0, 2
Column_3104, 0.2111399156490973, 0.3000000000000001, -2, -2, 0, 0, 2, -2, -2, -2, 0, 2
Column_668, 0.2111399156490973, 0.3, -2, -2, 0, 2, 2, 0, 0, 0, 2, 2
Column_3992, 0.2111399156490973, 0.3, -2, 0, 0, 2, 2, -2, -2, 0, 0, 2
Column_320, 0.2111399156490973, 0.3, -2, 0, 0, 2, 2, 0, 0, 2, 2, 2
Column_2120, 0.2111399156490973, 0.3, -2, -2, 0, 0, 2, 0, 0, 0, 2, 2
Column_721, 0.2111399156490973, 0.3, -2, 0, 0, 2, 2, -2, 0, 2, 2, 2
Column_505, 0.2111399156490973, 0.3, -2, -2, 0, 2, 2, -2, 0, 2, 2, 2
Column_480, 0.2111399156490973, 0.3, -2, -2, 0, 2, 2, 0, 0, 0, 2, 2
Column_165, 0.2111399156490973, 0.3, -2, -2, 0, 2, 2, 0, 0, 2, 2, 2
Column_693, 0.2111399156490973, 0.3, -2, -2, 0, 2, 2, 0, 0, 2, 2, 2
Column_1317, 0.2111399156490973, 0.3, -2, -2, 0, 2, 2, 0, 0, 2, 2, 2
Column_337, 0.2111399156490973, 0.3, -2, -2, 0, 2, 2, 0, 0, 0, 2, 2
Column_2027, 0.2111399156490973, 0.3, -2, -2, 0, 0, 2, 0, 0, 0, 2, 2
Column_3596, 0.2111399156490973, 0.3, -2, 0, 0, 2, 2, -2, 0, 2, 2, 2
Column_169, 0.2111399156490973, 0.3, -2, -2, 0, 2, 2, -2, 0, 2, 2, 2
Column_1190, 0.2111399156490973, 0.3, -2, -2, 0, 2, 2, 0, 0, 2, 2, 2
Column_1314, 0.2111399156490973, 0.3, -2, -2, 0, 2, 2, 0, 0, 0, 2, 2
Column_3352, 0.2111399156490973, 0.3, -2, 0, 0, 0, 2, -2, -2, 0, 2, 2
Column_3469, 0.2111399156490973, 0.3, -2, 0, 0, 2, 2, -2, 0, 2, 2, 2
Column_1553, 0.2111399156490973, 0.2999999999999998, -2, -2, 0, 0, 2, -2, -2, 0, 2, 2
Column_1998, 0.2111399156490973, 0.2999999999999998, -2, -2, -2, 0, 2, -2, -2, 0, 2, 2
Column_3443, 0.2295640736263188, 0.29523809523809547, -2, 0, 2, 2, 2, -2, -2, 0, 0, 2
Column_1687, 0.2295640736263188, 0.29523809523809524, -2, -2, -2, 0, 2, -2, 0, 0, 2, 2
Column_1639, 0.2295640736263188, 0.29523809523809524, -2, -2, -2, 0, 2, -2, 0, 0, 0, 2
Column_1997, 0.2295640736263188, 0.29523809523809524, -2, -2, -2, 0, 2, -2, 0, 0, 2, 2
Column_1664, 0.2295640736263188, 0.29523809523809524, -2, -2, -2, 0, 2, -2, 0, 0, 0, 2
Column_1809, 0.2295640736263188, 0.29523809523809524, -2, -2, -2, 0, 2, -2, 0, 0, 0, 2
Column_1796, 0.2295640736263188, 0.29523809523809524, -2, -2, -2, 0, 2, -2, 0, 0, 0, 2
Column_1107, 0.2295640736263188, 0.2952380952380952, -2, -2, 0, 0, 2, -2, 0, 0, 2, 2
Column_128, 0.2295640736263188, 0.2952380952380952, -2, 0, 0, 2, 2, -2, -2, 0, 0, 2
Column_3177, 0.2295640736263188, 0.2952380952380952, -2, 0, 0, 2, 2, -2, -2, 0, 0, 2
Column_2059, 0.2295640736263188, 0.2952380952380952, -2, 0, 0, 0, 2, -2, 0, 0, 2, 2
Column_3542, 0.2295640736263188, 0.2952380952380952, -2, 0, 0, 2, 2, -2, -2, 0, 0, 2
Column_3610, 0.2295640736263188, 0.2952380952380952, -2, 0, 0, 2, 2, -2, -2, 0, 0, 0
Column_1528, 0.2295640736263188, 0.2952380952380952, -2, -2, 0, 0, 2, -2, 0, 0, 2, 2
Column_3852, 0.2295640736263188, 0.2952380952380952, -2, 0, 2, 2, 2, -2, -2, 0, 2, 2
Column_2397, 0.2295640736263188, 0.2952380952380952, -2, 0, 0, 2, 2, -2, -2, 0, 2, 2
Column_2087, 0.2295640736263188, 0.2952380952380952, -2, 0, 0, 0, 2, -2, 0, 0, 2, 2
Column_101, 0.2295640736263188, 0.2952380952380952, -2, -2, 0, 0, 2, -2, 0, 0, 2, 2
Column_1908, 0.2295640736263188, 0.2952380952380952, -2, -2, 0, 0, 2, -2, 0, 0, 2, 2
Column_1450, 0.2295640736263188, 0.2952380952380952, -2, -2, 0, 0, 2, -2, 0, 0, 2, 2
Column_586, 0.2295640736263188, 0.2952380952380952, -2, -2, 0, 0, 2, -2, 0, 0, 2, 2
Column_577, 0.2295640736263188, 0.2952380952380952, -2, -2, 0, 0, 2, -2, 0, 0, 2, 2
Column_1903, 0.2295640736263188, 0.2952380952380952, -2, -2, 0, 0, 2, -2, 0, 0, 2, 2
Column_1381, 0.2295640736263188, 0.2952380952380952, -2, 0, 0, 2, 2, -2, -2, 0, 0, 2
Column_1435, 0.23921936300013413, 0.2904761904761908, -2, -2, 0, 2, 2, -2, -2, 0, 0, 2
Column_427, 0.23921936300013413, 0.2904761904761908, -2, 0, 0, 2, 2, -2, 0, 0, 0, 2
Column_3967, 0.23921936300013413, 0.2904761904761908, -2, -2, 0, 2, 2, -2, -2, -2, 0, 2
Column_3949, 0.23921936300013413, 0.2904761904761908, -2, -2, 0, 2, 2, -2, 0, 0, 0, 2
Column_2348, 0.23921936300013413, 0.2904761904761908, -2, -2, 0, 2, 2, -2, -2, -2, 0, 2
Column_3531, 0.23921936300013413, 0.2904761904761908, -2, 0, 0, 2, 2, -2, -2, 0, 0, 2
Column_3260, 0.23921936300013413, 0.2904761904761908, -2, 0, 0, 2, 2, -2, 0, 0, 0, 2
Column_3256, 0.23921936300013413, 0.2904761904761908, -2, 0, 0, 2, 2, -2, -2, 0, 0, 2
Column_3586, 0.23921936300013413, 0.2904761904761908, -2, 0, 0, 2, 2, -2, 0, 0, 0, 2
Column_3540, 0.23921936300013413, 0.2904761904761908, -2, 0, 0, 2, 2, -2, -2, 0, 0, 2
Column_2049, 0.23921936300013413, 0.2904761904761908, -2, 0, 0, 2, 2, -2, -2, 0, 0, 2
Column_3591, 0.23921936300013413, 0.2904761904761908, -2, 0, 0, 2, 2, -2, 0, 0, 0, 2
Column_3012, 0.23921936300013413, 0.2904761904761908, -2, -2, 0, 2, 2, -2, -2, 0, 0, 2
Column_1452, 0.23921936300013413, 0.29047619047619044, -2, -2, 0, 0, 2, -2, 0, 2, 2, 2
Column_1197, 0.23921936300013413, 0.29047619047619044, -2, -2, 0, 0, 2, -2, 0, 0, 0, 2
Column_1203, 0.23921936300013413, 0.29047619047619044, -2, -2, 0, 2, 2, -2, 0, 0, 2, 2
Column_3088, 0.23921936300013413, 0.29047619047619044, -2, 0, 0, 0, 2, -2, -2, -2, 0, 2
Column_3056, 0.23921936300013413, 0.29047619047619044, -2, 0, 0, 0, 2, -2, -2, -2, 0, 0
Column_3331, 0.23921936300013413, 0.29047619047619044, -2, 0, 0, 2, 2, -2, -2, -2, 0, 2
Column_1645, 0.23921936300013413, 0.29047619047619044, -2, -2, 0, 0, 2, -2, 0, 0, 2, 2
Column_3180, 0.23921936300013413, 0.29047619047619044, -2, 0, 0, 0, 2, -2, -2, -2, 0, 2
Column_3227, 0.23921936300013413, 0.29047619047619044, -2, 0, 0, 0, 2, -2, -2, -2, 0, 2
Column_2451, 0.23921936300013413, 0.29047619047619044, -2, 0, 0, 2, 2, -2, -2, -2, 0, 2
Column_3411, 0.23921936300013413, 0.29047619047619044, -2, 0, 0, 2, 2, -2, -2, -2, 0, 2
Column_2790, 0.23921936300013413, 0.29047619047619044, -2, 0, 0, 0, 2, -2, -2, -2, 0, 2
Column_3323, 0.23921936300013413, 0.29047619047619044, -2, 0, 0, 0, 2, -2, -2, -2, 0, 2
Column_3212, 0.23921936300013413, 0.29047619047619044, -2, 0, 0, 2, 2, -2, -2, -2, 0, 2
Column_4021, 0.23921936300013413, 0.29047619047619044, -2, 0, 0, 2, 2, -2, -2, -2, 0, 2
Column_635, 0.23921936300013413, 0.29047619047619044, -2, 0, 0, 0, 2, 0, 0, 2, 2, 2
Column_458, 0.23921936300013413, 0.29047619047619044, -2, -2, 0, 0, 2, -2, 0, 2, 2, 2
Column_2393, 0.23921936300013413, 0.29047619047619044, -2, 0, 0, 2, 2, -2, -2, -2, 0, 2
Column_3637, 0.23921936300013413, 0.29047619047619044, -2, 0, 0, 2, 2, -2, -2, -2, 0, 2
Column_452, 0.23921936300013413, 0.29047619047619044, -2, -2, 0, 0, 2, -2, 0, 2, 2, 2
Column_2194, 0.23921936300013413, 0.29047619047619044, -2, 0, 0, 2, 2, -2, -2, -2, 0, 2
Column_1972, 0.23921936300013413, 0.29047619047619044, -2, 0, 0, 0, 2, -2, -2, -2, 0, 2
Column_1655, 0.23921936300013413, 0.29047619047619044, -2, 0, 0, 0, 2, -2, -2, -2, 0, 2
Column_1514, 0.23921936300013413, 0.29047619047619044, -2, -2, 0, 0, 2, -2, 0, 0, 2, 2
Column_1328, 0.23921936300013413, 0.29047619047619044, -2, -2, 0, 2, 2, -2, 0, 2, 2, 2
Column_431, 0.23921936300013413, 0.29047619047619044, -2, -2, 0, 0, 2, -2, 0, 2, 2, 2
Column_268, 0.23921936300013413, 0.29047619047619044, -2, 0, 0, 0, 2, 0, 0, 2, 2, 2
Column_2462, 0.23921936300013413, 0.29047619047619044, -2, 0, 0, 0, 2, -2, -2, -2, 0, 2
Column_1537, 0.23921936300013413, 0.29047619047619044, -2, -2, 0, 0, 2, -2, 0, 0, 2, 2
Column_2507, 0.2594341690935974, 0.28571428571428614, -2, 0, 0, 2, 2, -2, 0, 0, 0, 2
Column_3399, 0.2594341690935974, 0.28571428571428614, -2, 0, 0, 2, 2, -2, -2, 0, 0, 2
Column_2281, 0.2594341690935974, 0.28571428571428614, -2, 0, 0, 2, 2, -2, -2, 0, 0, 2
Column_1134, 0.2594341690935974, 0.28571428571428614, -2, -2, 0, 2, 2, -2, 0, 0, 0, 2
Column_2240, 0.2594341690935974, 0.28571428571428614, -2, -2, 0, 2, 2, -2, -2, 0, 0, 2
Column_119, 0.2594341690935974, 0.28571428571428614, -2, 0, 0, 2, 2, -2, -2, 0, 0, 2
Column_1340, 0.2594341690935974, 0.28571428571428614, -2, 0, 0, 2, 2, -2, -2, 0, 0, 2
Column_1941, 0.2594341690935974, 0.28571428571428614, -2, -2, 0, 2, 2, -2, -2, -2, 0, 2
Column_2346, 0.2594341690935974, 0.28571428571428614, -2, -2, 0, 2, 2, -2, 0, 0, 0, 2
Column_3136, 0.2594341690935974, 0.28571428571428614, -2, 0, 0, 2, 2, -2, -2, 0, 0, 2
Column_2095, 0.2594341690935974, 0.28571428571428614, -2, 0, 0, 2, 2, -2, -2, 0, 0, 2
Column_3084, 0.2594341690935974, 0.28571428571428614, -2, -2, 0, 2, 2, -2, -2, -2, 0, 2
Column_2193, 0.2594341690935974, 0.28571428571428575, -2, -2, 0, 0, 2, -2, -2, -2, 0, 0
Column_3154, 0.2594341690935974, 0.28571428571428575, -2, -2, 0, 0, 2, -2, -2, -2, 0, 2
Column_3101, 0.2594341690935974, 0.28571428571428575, -2, -2, 0, 0, 2, -2, -2, -2, 0, 0
Column_3492, 0.2594341690935974, 0.2857142857142857, -2, -2, 0, 2, 2, -2, 0, 0, 2, 2
Column_3520, 0.2594341690935974, 0.2857142857142857, -2, -2, 0, 2, 2, -2, 0, 2, 2, 2
Column_3366, 0.2594341690935974, 0.2857142857142857, -2, 0, 0, 2, 2, -2, 0, 2, 2, 2
Column_188, 0.2594341690935974, 0.2857142857142857, -2, 0, 0, 2, 2, -2, 0, 2, 2, 2
Column_2081, 0.2594341690935974, 0.2857142857142857, -2, -2, 0, 0, 2, -2, 0, 0, 2, 2
Column_9, 0.2594341690935974, 0.2857142857142857, -2, -2, 0, 2, 2, -2, 0, 0, 2, 2
Column_647, 0.2594341690935974, 0.2857142857142857, -2, -2, 0, 2, 2, -2, 0, 0, 2, 2
Column_2233, 0.2594341690935974, 0.2857142857142857, -2, -2, 0, 0, 2, -2, 0, 0, 0, 2
Column_2140, 0.2594341690935974, 0.2857142857142857, -2, -2, 0, 0, 2, -2, 0, 0, 0, 2
Column_3365, 0.2594341690935974, 0.2857142857142857, -2, -2, 0, 2, 2, -2, 0, 2, 2, 2
Column_2374, 0.2594341690935974, 0.2857142857142857, -2, -2, 0, 0, 2, -2, 0, 0, 2, 2
Column_595, 0.2594341690935974, 0.2857142857142857, -2, -2, 0, 2, 2, -2, 0, 2, 2, 2
Column_1793, 0.2594341690935974, 0.2857142857142855, -2, -2, 0, 0, 0, -2, -2, 0, 2, 2
Column_296, 0.28087383922554887, 0.2809523809523811, -2, 0, 2, 2, 2, -2, 0, 0, 2, 2
Column_354, 0.28087383922554887, 0.2809523809523811, -2, 0, 2, 2, 2, -2, 0, 0, 2, 2
Column_3648, 0.28087383922554887, 0.2809523809523811, 0, 0, 2, 2, 2, -2, 0, 0, 2, 2
Column_152, 0.28087383922554887, 0.2809523809523811, 0, 0, 2, 2, 2, 0, 0, 0, 2, 2
Column_1692, 0.28087383922554887, 0.28095238095238095, -2, -2, -2, 0, 2, -2, -2, 0, 0, 2
Column_1349, 0.28087383922554887, 0.28095238095238095, -2, 0, 0, 2, 2, -2, -2, 0, 0, 2
Column_702, 0.28087383922554887, 0.28095238095238095, -2, 0, 0, 2, 2, -2, 0, 2, 2, 2
Column_3431, 0.28087383922554887, 0.28095238095238095, -2, 0, 0, 2, 2, -2, -2, 0, 0, 2
Column_1562, 0.28087383922554887, 0.28095238095238095, -2, -2, -2, 0, 2, -2, -2, 0, 0, 2
Column_3398, 0.28087383922554887, 0.28095238095238095, -2, 0, 0, 2, 2, -2, -2, 0, 0, 2
Column_151, 0.28087383922554887, 0.28095238095238095, -2, 0, 0, 2, 2, -2, -2, 0, 0, 2
Column_27, 0.28087383922554887, 0.28095238095238095, -2, 0, 0, 2, 2, -2, -2, 0, 0, 2
Column_1239, 0.28087383922554887, 0.28095238095238095, -2, 0, 0, 2, 2, -2, -2, 0, 0, 2
Column_31, 0.28087383922554887, 0.28095238095238095, -2, 0, 0, 2, 2, -2, -2, 0, 0, 2
Column_1603, 0.28087383922554887, 0.28095238095238095, -2, -2, -2, 0, 2, -2, -2, 0, 0, 2
Column_3202, 0.28087383922554887, 0.28095238095238095, -2, 0, 0, 0, 2, -2, -2, 0, 0, 2
Column_2078, 0.28087383922554887, 0.28095238095238084, -2, -2, 0, 0, 2, -2, 0, 0, 2, 2
Column_2013, 0.28087383922554887, 0.28095238095238084, -2, -2, 0, 0, 2, -2, 0, 0, 2, 2
Column_1565, 0.28087383922554887, 0.28095238095238084, -2, -2, -2, 0, 2, -2, -2, 0, 2, 2
Column_3661, 0.2920585111698587, 0.27619047619047643, -2, 0, 0, 2, 2, -2, 0, 0, 0, 2
Column_73, 0.2920585111698587, 0.27619047619047643, -2, -2, 0, 2, 2, -2, 0, 0, 0, 2
Column_3922, 0.2920585111698587, 0.27619047619047643, -2, 0, 0, 2, 2, -2, 0, 0, 0, 2
Column_1243, 0.2920585111698587, 0.27619047619047643, -2, 0, 0, 2, 2, -2, -2, 0, 0, 2
Column_3377, 0.2920585111698587, 0.27619047619047643, -2, 0, 0, 2, 2, -2, 0, 0, 0, 2
Column_3626, 0.2920585111698587, 0.27619047619047643, -2, 0, 0, 2, 2, -2, -2, 0, 0, 2
Column_3209, 0.2920585111698587, 0.27619047619047643, -2, 0, 0, 2, 2, -2, -2, 0, 0, 2
Column_176, 0.2920585111698587, 0.27619047619047643, -2, 0, 0, 2, 2, -2, 0, 0, 0, 2
Column_1329, 0.2920585111698587, 0.27619047619047643, -2, 0, 0, 2, 2, -2, 0, 0, 0, 2
Column_3686, 0.2920585111698587, 0.27619047619047643, -2, 0, 0, 2, 2, -2, 0, 0, 0, 2
Column_270, 0.2920585111698587, 0.2761904761904762, -2, 0, 0, 0, 2, 0, 0, 0, 2, 2
Column_2538, 0.2920585111698587, 0.2761904761904762, -2, 0, 0, 2, 2, -2, -2, 0, 0, 2
Column_3976, 0.2920585111698587, 0.2761904761904762, -2, 0, 0, 2, 2, -2, -2, 0, 2, 2
Column_57, 0.2920585111698587, 0.2761904761904762, -2, 0, 0, 0, 2, -2, 0, 0, 2, 2
Column_3146, 0.2920585111698587, 0.2761904761904762, -2, 0, 0, 2, 2, -2, -2, 0, 0, 2
Column_81, 0.2920585111698587, 0.2761904761904762, -2, 0, 0, 0, 2, -2, 0, 0, 2, 2
Column_109, 0.2920585111698587, 0.2761904761904762, -2, 0, 0, 0, 2, -2, -2, 0, 0, 2
Column_2468, 0.2920585111698587, 0.2761904761904762, -2, 0, 0, 0, 2, -2, -2, 0, 0, 2
Column_111, 0.2920585111698587, 0.2761904761904762, -2, -2, 0, 0, 2, -2, -2, 0, 2, 2
Column_140, 0.2920585111698587, 0.2761904761904762, -2, 0, 0, 2, 2, -2, -2, 0, 0, 2
Column_2318, 0.2920585111698587, 0.2761904761904762, -2, 0, 0, 2, 2, -2, -2, 0, 0, 2
Column_2104, 0.2920585111698587, 0.2761904761904762, -2, 0, 0, 0, 2, -2, -2, 0, 0, 2
Column_3991, 0.2920585111698587, 0.2761904761904762, -2, 0, 0, 2, 2, -2, -2, 0, 2, 2
Column_651, 0.2920585111698587, 0.2761904761904762, -2, -2, 0, 0, 2, -2, 0, 0, 2, 2
Column_2402, 0.2920585111698587, 0.2761904761904762, -2, 0, 0, 2, 2, -2, -2, 0, 2, 2
Column_2847, 0.2920585111698587, 0.2761904761904762, -2, 0, 0, 0, 2, -2, -2, 0, 0, 2
Column_1161, 0.2920585111698587, 0.2761904761904762, -2, -2, 0, 0, 2, -2, 0, 0, 2, 2
Column_569, 0.2920585111698587, 0.2761904761904762, -2, -2, 0, 0, 2, -2, 0, 0, 2, 2
Column_3374, 0.2920585111698587, 0.2761904761904762, -2, 0, 0, 0, 2, -2, -2, 0, 2, 2
Column_1449, 0.2920585111698587, 0.2761904761904762, -2, -2, 0, 0, 2, -2, 0, 0, 2, 2
Column_1178, 0.2920585111698587, 0.27619047619047615, -2, -2, 0, 0, 2, -2, 0, 0, 2, 2
Column_680, 0.2920585111698587, 0.27619047619047615, -2, -2, 0, 0, 2, -2, 0, 0, 2, 2
Column_1872, 0.2920585111698587, 0.27619047619047615, -2, -2, 0, 0, 0, -2, 0, 0, 0, 2
Column_1544, 0.2920585111698587, 0.27619047619047615, -2, -2, 0, 0, 2, -2, 0, 0, 0, 2
Column_3427, 0.31536395612605395, 0.2714285714285718, -2, 0, 0, 2, 2, -2, -2, 0, 0, 2
Column_2435, 0.31536395612605395, 0.2714285714285718, -2, 0, 0, 2, 2, -2, -2, 0, 0, 2
Column_3951, 0.31536395612605395, 0.2714285714285718, -2, 0, 0, 2, 2, -2, 0, 0, 0, 2
Column_277, 0.31536395612605395, 0.2714285714285718, -2, 0, 0, 2, 2, -2, -2, 0, 0, 2
Column_3275, 0.31536395612605395, 0.2714285714285718, -2, -2, 0, 2, 2, -2, -2, 0, 0, 2
Column_3250, 0.31536395612605395, 0.2714285714285718, -2, 0, 0, 2, 2, -2, -2, 0, 0, 2
Column_3193, 0.31536395612605395, 0.2714285714285718, -2, -2, 0, 2, 2, -2, -2, -2, 0, 2
Column_3190, 0.31536395612605395, 0.2714285714285718, -2, -2, 0, 2, 2, -2, -2, -2, 0, 2
