Column Name, P-value, KS Score, Group 1Min, Group 1Q1, Group 1Median, Group 1Q3, Group 1Max, Group 2Min, Group 2Q1, Group 2Median, Group 2Q3, Group 2Max
Column_4660, 0.04195901150969816, 0.3241279069767444, 91.21, 209.68, 272.52, 323.63, 436.63, 59.08, 231.12, 327.45, 390.98, 592.11
Column_1854, 0.04195901150969816, 0.3241279069767444, 129.97, 152.71, 185.35, 195.33, 249.89, 88.97, 170.16, 196.99, 231.61, 283.96
Column_4344, 0.04195901150969816, 0.3241279069767444, 476.88, 677.21, 753.03, 928.54, 1320.52, 454.47, 749.63, 939.25, 1039.89, 1308.27
Column_913, 0.04195901150969816, 0.3241279069767444, 62.32, 310.15, 373.94, 478.06, 626.25, 248.33, 370.06, 480.32, 525.44, 707.99
Column_2272, 0.04195901150969816, 0.3241279069767444, 42.21, 97.66, 119.5, 131.27, 208.28, 39.6, 92.43, 133.35, 156.94, 225.08
Column_5640, 0.04195901150969816, 0.3241279069767444, 195.85, 231.94, 287.58, 307.94, 439.06, 150.5, 266.35, 316.39, 356.55, 530.36
Column_1314, 0.04195901150969816, 0.3241279069767444, 20.61, 60.14, 73.2, 83.11, 138.5, 17.09, 54.6, 85.22, 102.38, 143.81
Column_4527, 0.04195901150969816, 0.3241279069767444, 113.8, 148.94, 179.77, 194.02, 242.17, 98.05, 153.64, 197.47, 215.4, 286.03
Column_3561, 0.04195901150969816, 0.3241279069767444, 104.29, 245.84, 295.92, 326.28, 361.15, 174.49, 235.01, 329.75, 369.52, 516.55
Column_1077, 0.04195901150969816, 0.3241279069767444, 57.28, 122.82, 149.56, 178.34, 214.09, 92.33, 134.35, 180.04, 216.63, 316.1
Column_5341, 0.04195901150969816, 0.3241279069767444, 179.5, 218.14, 239.59, 254.82, 295.19, 152.7, 224.14, 259.66, 281.03, 332.67
Column_1388, 0.04195901150969816, 0.324127906976744, 1319.91, 1548.04, 1664.44, 1814.73, 2319.15, 1252.81, 1375.34, 1527.35, 1639.19, 2037.68
Column_3211, 0.04195901150969816, 0.324127906976744, 135.18, 195.66, 216.7, 244.33, 332.94, 74.94, 174.75, 194.91, 238.41, 368.17
Column_4835, 0.04195901150969816, 0.324127906976744, 289.36, 447.19, 606.14, 761.28, 1128.79, 74.42, 228.73, 397.95, 723.76, 1427.44
Column_3928, 0.04195901150969816, 0.324127906976744, 525.75, 621.26, 682.51, 785.06, 995.67, 265.09, 525.46, 597.08, 697.36, 925.68
Column_3142, 0.04195901150969816, 0.324127906976744, 330.93, 425.63, 483.01, 534.58, 660.08, 293.7, 356.78, 417.08, 493.77, 760.64
Column_4383, 0.04195901150969816, 0.324127906976744, 154.39, 190.23, 217.2, 229.84, 287.15, 61.85, 151.03, 188.92, 210.83, 299.89
Column_3830, 0.04195901150969816, 0.324127906976744, 39.32, 93.6, 99.35, 119.35, 171.23, 45.46, 76.54, 92.55, 111.8, 185.32
Column_1963, 0.04195901150969816, 0.324127906976744, 120.94, 163.33, 173.13, 189.57, 211.04, 108.49, 135.09, 154.33, 184.95, 225.08
Column_2887, 0.04195901150969816, 0.3234011627906978, 263.36, 329.08, 346.18, 375.5, 415.53, 233.01, 316.98, 376.68, 419.32, 534.61
Column_700, 0.04195901150969816, 0.3234011627906978, 331.77, 407.96, 433.96, 478.63, 561.23, 296.04, 432.87, 478.22, 538.44, 700.97
Column_3053, 0.04195901150969816, 0.3234011627906978, 97.27, 187.17, 231.11, 276.87, 350.54, 131.39, 230.92, 262.96, 302.45, 452.64
Column_5181, 0.04195901150969816, 0.3234011627906978, 64, 95.84, 110.44, 129.12, 164.61, 71.59, 101.8, 131.84, 144.45, 166.92
Column_5586, 0.04195901150969816, 0.3234011627906978, 70.04, 104.89, 134.15, 155.64, 232.07, 60.2, 113.03, 153.64, 180.46, 215.99
Column_1855, 0.04195901150969816, 0.3234011627906978, 11.48, 80.3, 107.97, 137.18, 208.28, 44.82, 100.83, 140.05, 197.75, 307.89
Column_5523, 0.04195901150969816, 0.3234011627906978, 17.94, 77.44, 112.32, 202.76, 380.58, 16.28, 95.69, 168.98, 266.51, 892.82
Column_719, 0.04195901150969816, 0.3234011627906978, 244.1, 379.5, 429.95, 475.83, 560.19, 243.32, 383.52, 484.51, 526.04, 644.68
Column_5706, 0.04195901150969816, 0.32340116279069764, 1382.36, 1774.93, 1960.52, 2176.55, 2488.87, 1330.14, 1544.38, 1776.59, 2031.34, 2531.43
Column_5511, 0.04195901150969816, 0.32340116279069764, 95.7, 194.34, 238.62, 304.68, 385.61, 117.04, 159.25, 192.32, 242.07, 413.92
Column_4641, 0.04195901150969816, 0.32340116279069764, 112.4, 169.86, 216.89, 249.87, 330.11, 54.64, 146.56, 177.49, 213.93, 288.38
Column_5575, 0.04195901150969816, 0.32340116279069764, 191.59, 235.14, 267.8, 284.37, 367.23, 49.79, 215.51, 229.27, 271.87, 318.74
Column_1432, 0.04195901150969816, 0.32340116279069764, 60.13, 176.42, 199.64, 226.27, 254.42, 59.12, 150.54, 171.74, 200.39, 272.82
Column_2267, 0.04195901150969816, 0.3226744186046513, 578.59, 764.48, 863.86, 965.31, 1125.34, 550.62, 685.68, 773.28, 907.81, 1305.92
Column_2933, 0.04195901150969816, 0.3226744186046513, 1578.24, 1879.59, 2077.78, 2396.14, 2846.22, 1307.93, 1663.86, 1839.4, 2033.52, 2869.1
Column_3161, 0.04195901150969816, 0.3226744186046513, 11993.07, 13954.9, 14858.31, 16191.1, 19956.67, 12256.29, 13454.08, 13890.55, 14669.16, 17094.64
Column_1888, 0.04195901150969816, 0.3226744186046513, 13532.1, 15915.85, 16979.32, 18262.7, 20657.11, 12498.22, 15014.96, 15793.54, 17010.02, 22352.93
Column_588, 0.04195901150969816, 0.3226744186046513, 3066.04, 3608.06, 4028.8, 4812.04, 5142.24, 2349.02, 3375.22, 3713.7, 4001.98, 5052.26
Column_5481, 0.04195901150969816, 0.3226744186046513, 721.14, 1018.56, 1390.88, 1705.82, 2156.57, 537.98, 800.73, 1022.8, 1398.17, 2536.95
Column_1993, 0.04195901150969816, 0.3226744186046513, 16.8, 81.63, 102.2, 120.03, 150.97, 30.26, 70.71, 86.14, 103.23, 151.21
Column_4049, 0.04195901150969816, 0.3226744186046513, 500.66, 724.02, 792.58, 857.22, 979.66, 532.1, 660.04, 709.2, 792.24, 970.49
Column_2922, 0.04195901150969816, 0.3226744186046513, 2653.43, 3220.71, 3896.29, 5030.91, 5875.43, 2353.46, 2719.75, 3200.47, 4031.83, 5206.21
Column_1766, 0.04195901150969816, 0.3226744186046513, 714.53, 923.88, 1130.72, 1300.28, 1512.14, 458.54, 788.56, 962.42, 1163.51, 1355.59
Column_5275, 0.04195901150969816, 0.3226744186046513, 30.74, 138.1, 162.7, 193.11, 252.36, 65.88, 111.77, 142.46, 168.87, 237.2
Column_5553, 0.04195901150969816, 0.32267441860465124, 124.61, 168.94, 203.24, 237.14, 268.01, 160.75, 202.34, 228.41, 262.84, 299.44
Column_4395, 0.04195901150969816, 0.32267441860465124, 94.42, 159.24, 186.29, 220.81, 294.39, 127.78, 179.42, 219.14, 272.77, 397.92
Column_1712, 0.04195901150969816, 0.32267441860465124, 26.09, 49.16, 54.96, 70.26, 80.79, 31.94, 50.01, 69.71, 87.01, 113.07
Column_3980, 0.04195901150969816, 0.32267441860465124, 349.47, 458.71, 498.38, 562.05, 621.09, 335.8, 476.17, 549.3, 592.13, 699.89
Column_449, 0.04195901150969816, 0.32267441860465124, 373.36, 467.88, 501.76, 563.71, 666.63, 356.81, 494.77, 537.46, 590.67, 821.54
Column_676, 0.04195901150969816, 0.32267441860465124, 33.21, 93.99, 111.89, 129.98, 164.67, 74.21, 109.57, 128.15, 149.26, 204.38
Column_415, 0.04434906187152354, 0.32194767441860495, 546.24, 1098.5, 1410.61, 1687.65, 2097.4, 390.39, 685.66, 1092.34, 1382.27, 3815.66
Column_4059, 0.04434906187152354, 0.32194767441860495, 72.78, 147.88, 240.67, 288.66, 372.79, 89.36, 111.53, 152.12, 228.97, 334.06
Column_852, 0.04434906187152354, 0.32194767441860495, 122.53, 161.6, 191.15, 210.86, 236.28, 62.62, 147.87, 160.94, 185.18, 223.96
Column_44, 0.04434906187152354, 0.32194767441860495, 1605.6, 2722.26, 4151, 5240.62, 7143.27, 826.98, 1938.28, 2832.56, 4003.53, 6401.83
Column_1515, 0.04434906187152354, 0.32194767441860495, 233.3, 326.36, 379.82, 444.12, 557.78, 165.49, 269.25, 324.77, 370.55, 544.09
Column_2083, 0.04434906187152354, 0.32194767441860495, 74.41, 129.97, 162.16, 190.2, 219.66, 36.66, 115.38, 140.89, 159.68, 214.97
Column_5560, 0.04434906187152354, 0.32194767441860467, 725.93, 949.48, 992.75, 1115.97, 1301.83, 756.47, 1003.11, 1103.36, 1202.34, 1489.72
Column_3973, 0.04434906187152354, 0.32194767441860467, 22.65, 46.08, 55, 70.92, 104.71, 22.63, 58.67, 71.36, 89.73, 161.96
Column_4786, 0.04434906187152354, 0.32194767441860467, 353.64, 503.05, 848.33, 1125.36, 1347.47, 289.88, 894.48, 1065.53, 1207.46, 1343.99
Column_5446, 0.04434906187152354, 0.32194767441860467, 177, 225.8, 248.62, 284.65, 414.76, 174.53, 251.3, 281.11, 310.01, 388.33
Column_4386, 0.04434906187152354, 0.32194767441860467, 724.51, 839.17, 1003.96, 1271.08, 1802.66, 685.84, 1053.61, 1260.36, 1394.83, 1889.4
Column_877, 0.04434906187152354, 0.32194767441860467, 101.77, 134.63, 143.87, 188.58, 241.58, 77.74, 147.27, 166.96, 194.11, 285.86
Column_2084, 0.04434906187152354, 0.32194767441860467, 592.97, 826.44, 1028.18, 1295.7, 1580.77, 818.21, 1039.5, 1242.27, 1371.18, 2095.82
Column_494, 0.04434906187152354, 0.32194767441860467, 286.28, 346.76, 390.19, 464.1, 554.95, 284.42, 394.79, 429.72, 505.74, 710.58
Column_4711, 0.04434906187152354, 0.32194767441860467, 309.16, 411.07, 450.61, 525.36, 622.04, 365.21, 452.14, 503.19, 551.95, 641.63
Column_1471, 0.04434906187152354, 0.3212209302325586, 68.17, 118.98, 131.72, 152.66, 192.96, 53.68, 95.79, 119.29, 131.4, 200.06
Column_2871, 0.04434906187152354, 0.3212209302325586, 279.87, 348.01, 421.38, 487.23, 578.12, 255.97, 337.9, 419.3, 431.35, 547.37
Column_1714, 0.04434906187152354, 0.3212209302325586, 16.9, 31.14, 44.57, 60.06, 94.93, 3.18, 26.86, 35.41, 46.75, 71.23
Column_1549, 0.04434906187152354, 0.3212209302325586, 352.16, 465.05, 526.9, 583.86, 680.74, 351.32, 423.83, 473.26, 523.41, 641.91
Column_1106, 0.04434906187152354, 0.32122093023255816, 105.62, 230.21, 296.6, 372.58, 474.09, 201.99, 284.17, 330.5, 385.15, 473.39
Column_4287, 0.04434906187152354, 0.32122093023255816, 78.7, 111.61, 147.87, 185.25, 268.45, 73.44, 146.02, 159.41, 199.03, 334.99
Column_5137, 0.04434906187152354, 0.32122093023255816, 142.16, 180.89, 221.72, 261.04, 429.08, 149.49, 210.85, 238.71, 284.91, 417.11
Column_1966, 0.04434906187152354, 0.32122093023255816, 313.3, 391.88, 456.2, 572.85, 722.96, 367.37, 447.3, 506.87, 566.24, 691.8
Column_1224, 0.04434906187152354, 0.32122093023255816, 57.03, 96.53, 120.47, 138.54, 205.31, 72.59, 111.74, 126.93, 154.91, 208.5
Column_2785, 0.04434906187152354, 0.32122093023255816, 768.86, 899.21, 980.24, 1084.25, 1242.4, 815.92, 979.99, 1080.65, 1210.94, 1415.56
Column_173, 0.04434906187152354, 0.32049418604651164, 321.34, 476.03, 553.84, 594.53, 752.36, 446.62, 542.61, 587.03, 674.6, 780.89
Column_4087, 0.04685649343449061, 0.31758720930232553, 385.29, 691.67, 920.2, 1174.53, 1463.01, 498.48, 805.05, 1098.56, 1400.73, 1630.4
Column_4239, 0.04685649343449061, 0.31758720930232553, 1413.1, 1575.76, 1691.75, 1814.16, 1944.53, 1350.7, 1592.66, 1800.99, 1971.28, 2237.74
Column_3336, 0.04685649343449061, 0.31758720930232553, 188.72, 300.53, 360.43, 398.85, 573.3, 88.45, 262.81, 363.11, 629.01, 1443.01
Column_2329, 0.04685649343449061, 0.31758720930232553, 154.92, 283.8, 322.7, 391.25, 456.88, 212.52, 288.54, 359.12, 450.88, 705.18
Column_5684, 0.04685649343449061, 0.31758720930232553, 34.95, 153.66, 199.28, 224.93, 285.47, 72.29, 169.75, 211.37, 299.06, 673.75
Column_4771, 0.04685649343449061, 0.31758720930232553, 260.45, 427.6, 501.18, 556.36, 684.32, 326.67, 468.81, 540.18, 762.57, 1183.47
Column_1279, 0.04685649343449061, 0.31758720930232553, 204.78, 251.25, 285.85, 316.65, 358.62, 208.32, 275.44, 313.94, 355.37, 425.2
Column_5239, 0.04685649343449061, 0.31758720930232553, 77.19, 152.99, 221.37, 338.42, 401.18, 1.22, 149.46, 313.71, 444.61, 586.11
Column_2799, 0.04685649343449061, 0.31758720930232553, 178.11, 226.62, 270.58, 304.61, 357.95, 160.86, 243, 289.09, 352.63, 429.91
Column_184, 0.04685649343449061, 0.31758720930232553, 64.09, 188.36, 287.28, 329.1, 569.73, 147.3, 217.2, 284.76, 512.1, 1191.39
Column_2979, 0.04685649343449061, 0.31758720930232553, 1550.69, 2185.67, 2554.58, 2936.58, 3755.57, 1167.4, 2235.19, 3030.05, 3621.36, 4846.18
Column_671, 0.04685649343449061, 0.31758720930232553, 16.05, 32.7, 40.69, 52.58, 65.4, 14.18, 30.31, 48.48, 66.03, 94.83
Column_4796, 0.04685649343449061, 0.31758720930232553, 197.55, 254.93, 276.07, 317.14, 371.85, 188.59, 240.23, 296.02, 387.78, 526.75
Column_3246, 0.04685649343449061, 0.31758720930232553, 144.97, 176.95, 207.65, 228.65, 274.81, 99.45, 182.37, 227.43, 272.25, 382.53
Column_3746, 0.04685649343449061, 0.31758720930232553, 97.83, 128.18, 161.24, 189.54, 279.56, 70.57, 130.06, 179.69, 236.7, 347.95
Column_3569, 0.04685649343449061, 0.3175872093023255, 524.57, 611.47, 644.58, 726.79, 811.96, 354.14, 519.99, 598.69, 666.98, 826.62
Column_4322, 0.04685649343449061, 0.3175872093023255, 118.53, 190.3, 207.33, 233.19, 359.71, 90.92, 161.98, 196.55, 245.28, 354.58
Column_4668, 0.04685649343449061, 0.3175872093023255, 332.94, 439.51, 563.81, 681.89, 1046.07, 182.82, 326.28, 438.74, 757.26, 1729.3
Column_2984, 0.04685649343449061, 0.3175872093023255, 883.23, 1266.2, 1393.48, 1855.83, 2722.69, 754.13, 972.92, 1185.88, 1597.67, 2209.71
Column_4524, 0.04685649343449061, 0.3175872093023255, 1937.75, 2203.29, 2376.28, 2605.85, 2904.7, 1631.08, 1956.15, 2247.95, 2425.23, 2869.69
Column_738, 0.04685649343449061, 0.3175872093023255, 396.29, 538.03, 603.56, 656.66, 709.66, 231.88, 409.85, 516.27, 604.86, 903.82
Column_336, 0.049485876755377856, 0.3168604651162792, 35.09, 59.15, 72.63, 88.93, 145.57, 27.13, 57.35, 87.54, 108.05, 193.21
Column_3821, 0.049485876755377856, 0.3168604651162792, 803.14, 995.61, 1185.34, 1402.88, 1894.53, 728.19, 1176.47, 1368.13, 1637.16, 2240.55
Column_62, 0.049485876755377856, 0.3168604651162792, 70.66, 126.5, 135.81, 144.32, 179.03, 76.59, 114.03, 137.79, 174.13, 222.72
Column_3704, 0.049485876755377856, 0.3168604651162792, 132.75, 196.3, 231.9, 261.27, 322.16, 148.64, 216.51, 261.33, 322.52, 419.51
Column_3268, 0.049485876755377856, 0.3168604651162792, 25.08, 54.03, 71.92, 89.47, 106.33, 32.02, 60.77, 79.17, 116.22, 193.82
Column_4654, 0.049485876755377856, 0.3168604651162792, 141, 175.58, 207.91, 222.37, 254.71, 160.33, 198.37, 218.34, 244.07, 272.13
Column_4068, 0.049485876755377856, 0.3168604651162792, 520.98, 925.97, 1073.44, 1231.78, 2052.83, 619.89, 946.29, 1213.79, 1517.74, 2417.46
Column_2213, 0.049485876755377856, 0.3168604651162792, 119.13, 158.02, 177.01, 197.21, 227.15, 114.18, 174.48, 198.15, 213.66, 267.77
Column_4224, 0.049485876755377856, 0.3168604651162792, 372.96, 456.76, 485.42, 524.86, 604.93, 319.66, 462.51, 520.22, 551.81, 631.31
Column_2323, 0.049485876755377856, 0.3168604651162792, 86.65, 115.15, 130.93, 159.16, 218.83, 79.83, 130.12, 147.24, 209.06, 312.74
Column_4161, 0.049485876755377856, 0.3168604651162792, 200.86, 260.09, 312.48, 431.97, 613.88, 132.28, 298.78, 434.88, 607.3, 1002.88
Column_246, 0.049485876755377856, 0.3168604651162792, 87.53, 122.29, 139.67, 153.6, 207.45, 73.33, 112.36, 149.83, 183.31, 273.18
Column_1095, 0.049485876755377856, 0.3168604651162792, 220.49, 288.72, 328.33, 397.33, 460.51, 246.34, 303.43, 372.48, 416.27, 511.8
Column_2420, 0.049485876755377856, 0.3168604651162792, 308.98, 376.05, 449.24, 499.06, 634.26, 261.57, 425.5, 497.15, 581.58, 815.99
Column_4399, 0.049485876755377856, 0.3168604651162792, 158.75, 185.17, 211.01, 232.46, 314.66, 154.38, 199.55, 228.17, 274.19, 363.12
Column_5676, 0.049485876755377856, 0.3168604651162792, 444.55, 753.48, 846.08, 918.74, 1203.01, 490.71, 736.62, 917.26, 1048.12, 1557.96
Column_4848, 0.049485876755377856, 0.3168604651162792, 335.3, 489.03, 558.31, 620.43, 726.01, 367.95, 539.66, 618.07, 751.79, 1314.12
Column_121, 0.049485876755377856, 0.3168604651162792, 29.92, 68.04, 103.4, 139.05, 261.77, 69.98, 96.83, 142.2, 204.64, 296.58
Column_4997, 0.049485876755377856, 0.3168604651162792, 415.82, 574.09, 674.79, 882.26, 1229.35, 446.88, 649.14, 841.88, 1108.15, 2001.43
Column_2074, 0.049485876755377856, 0.3168604651162789, 75.51, 108.57, 120.08, 146.1, 177.62, 9.45, 88.23, 108.1, 127.57, 212.29
Column_3307, 0.049485876755377856, 0.3168604651162789, 4307.32, 5000.99, 5192.19, 5410.29, 5793.28, 4301.54, 4610.75, 5007.61, 5336.17, 6163.37
Column_3654, 0.049485876755377856, 0.3168604651162789, 71.97, 118.22, 136.3, 187.15, 235.77, 44.38, 101.56, 118.57, 168.28, 338.51
Column_4293, 0.049485876755377856, 0.3168604651162789, 51.5, 108.74, 130.91, 146.68, 190.16, 45.96, 81.83, 107.4, 145.7, 230.68
Column_31, 0.049485876755377856, 0.3168604651162789, 228.29, 277.31, 305.06, 361.71, 447, 200.08, 245.56, 274.85, 322.6, 376.15
Column_4653, 0.049485876755377856, 0.3168604651162789, 299.84, 479.75, 547.32, 604.18, 748.7, 269.09, 373.76, 466.12, 623.56, 784.69
Column_4203, 0.049485876755377856, 0.3168604651162789, 1408.08, 1637.2, 1803.27, 2002.06, 2292.03, 1028.8, 1466.7, 1679.66, 1893.93, 2265.92
Column_1202, 0.049485876755377856, 0.31613372093023273, 420.1, 771.98, 877.83, 1032.84, 1339.76, 379.18, 724.56, 1038.74, 1211.98, 1616.15
Column_1088, 0.049485876755377856, 0.31613372093023273, 175.75, 262.89, 299.04, 323.16, 445.56, 132.69, 286.4, 327.29, 393.07, 560.1
Column_3661, 0.049485876755377856, 0.31613372093023273, 24.56, 63.96, 79.28, 98.27, 130.62, 15.56, 74.61, 102.7, 120.4, 156.17
Column_5092, 0.049485876755377856, 0.31613372093023273, 1355.13, 1499.95, 1612.07, 1762.6, 2066.11, 1387.67, 1545.78, 1779.06, 1987.53, 2563.33
Column_5601, 0.049485876755377856, 0.31613372093023273, 8.96, 31.81, 40.84, 49.56, 84.36, 18.22, 37.48, 49.91, 60.6, 108.82
Column_1607, 0.049485876755377856, 0.31613372093023273, 59.63, 82.1, 92.92, 106.99, 148.89, 40.21, 84, 108.79, 132.25, 206.89
Column_1885, 0.049485876755377856, 0.31613372093023273, 14.19, 42.33, 56.12, 70.59, 101.27, 33.2, 49.49, 72.31, 85.8, 122.46
Column_3780, 0.049485876755377856, 0.31613372093023273, 91.58, 123.93, 143.4, 152.59, 283.29, 110.25, 141.06, 160.97, 208.23, 290.73
Column_4173, 0.049485876755377856, 0.31613372093023273, 128.31, 250.84, 307.61, 335.43, 480.99, 194.33, 261.15, 338.69, 401.05, 479.21
Column_3264, 0.049485876755377856, 0.31613372093023273, 339.56, 450.33, 519.83, 552.35, 659.06, 337.11, 470.51, 554.6, 612.87, 831.29
Column_5451, 0.049485876755377856, 0.31613372093023273, 302.51, 443.48, 516.36, 602.54, 866.11, 306.07, 475.53, 613.5, 764.99, 1041.05
Column_0, 0.049485876755377856, 0.31613372093023273, 257.35, 335.93, 387.14, 439.01, 580.48, 243.43, 368.05, 451.3, 541.4, 871.82
Column_5468, 0.049485876755377856, 0.31613372093023273, 647.64, 782.54, 855.69, 951.72, 1281.34, 684.33, 810.11, 968.44, 1187.02, 1440.72
Column_1332, 0.049485876755377856, 0.31613372093023273, 643.69, 1172.08, 1465.51, 1656.6, 2107.76, 423.46, 1194.65, 1705.2, 1909.17, 2429.85
Column_4518, 0.049485876755377856, 0.3161337209302324, 207.5, 302.51, 335.52, 383.08, 511.06, 165.75, 263.33, 295.56, 383.39, 534.84
Column_2436, 0.049485876755377856, 0.3161337209302324, 2943.4, 3288.28, 3693.15, 4026.65, 4414.24, 2633.65, 3064.93, 3187.48, 3650.37, 4786.54
Column_2508, 0.049485876755377856, 0.3161337209302324, 1210.1, 2077.36, 2158.05, 2338.2, 2885.16, 1342.63, 1842.99, 2028.52, 2239.47, 3004.56
Column_4743, 0.049485876755377856, 0.3161337209302324, 33.69, 70.36, 78.48, 87.32, 110.89, 14.02, 57.43, 69.23, 97.46, 149.67
Column_421, 0.049485876755377856, 0.3161337209302324, 86.69, 112.9, 124.01, 142.61, 166.08, 71.54, 89.51, 107.3, 147.69, 199.06
Column_1782, 0.049485876755377856, 0.3161337209302324, 1238.32, 1536.94, 1596.25, 1712.03, 1872.04, 1100.57, 1445, 1518.93, 1660.79, 2054.58
Column_2603, 0.049485876755377856, 0.3161337209302324, 1964.2, 2236.6, 2435.08, 2808.59, 3000.47, 1562.05, 2060.34, 2175.53, 2491.54, 2913.89
Column_2246, 0.049485876755377856, 0.3161337209302324, 1718.55, 1898.48, 2015.4, 2140.81, 2389.57, 1447.78, 1721.98, 1864.51, 2054.85, 2901.89
Column_3077, 0.049485876755377856, 0.3161337209302324, 401.86, 557.72, 640.6, 746.58, 1112.18, 405.62, 489.37, 548.52, 654.73, 954.69
Column_5739, 0.049485876755377856, 0.31540697674418616, 288.53, 474.85, 631.28, 807.02, 1147.98, 243.83, 583.81, 759.28, 986.67, 1649.7
Column_3461, 0.049485876755377856, 0.31540697674418616, 334.05, 393.96, 440.16, 518.75, 644.12, 320.4, 435.68, 489.12, 548.01, 782.09
Column_2985, 0.049485876755377856, 0.31540697674418616, 1112.49, 1402.39, 1552.25, 1665.92, 2263.56, 1179.77, 1466.38, 1646.4, 1839.88, 2314.73
Column_71, 0.049485876755377856, 0.31540697674418616, 68.64, 96.18, 106.35, 126.18, 172.66, 73.57, 101.74, 126.03, 150.87, 194.96
Column_4694, 0.049485876755377856, 0.31540697674418616, 3717.32, 3977.13, 4264.43, 4471.55, 5274.1, 3190.11, 4039.97, 4445.98, 4779.44, 5322.82
Column_364, 0.049485876755377856, 0.31540697674418616, 648.66, 741.8, 775.57, 862.76, 1029.69, 395.8, 715.03, 851.42, 993.78, 1186.03
Column_2250, 0.049485876755377856, 0.31540697674418616, 797.35, 875.56, 955.26, 1008.68, 1211.35, 791.66, 936.19, 996.71, 1092.99, 1333.55
Column_4219, 0.049485876755377856, 0.31540697674418616, 83.26, 133.02, 219.02, 265.98, 400.57, 129.92, 213.34, 258.07, 316.59, 448.6
Column_5317, 0.049485876755377856, 0.31540697674418605, 110.19, 162.58, 197.01, 229.6, 264.46, 65.07, 125.73, 144.94, 213.9, 286.99
Column_4594, 0.049485876755377856, 0.31540697674418605, 598.66, 1085.19, 1237.05, 1541.43, 2091.38, 737.92, 930.4, 1076.68, 1337.82, 2191.15
Column_3345, 0.049485876755377856, 0.31540697674418605, 117.74, 161.68, 187.87, 210.73, 352.1, 110.75, 133.08, 164.07, 191.69, 246.91
Column_159, 0.049485876755377856, 0.31540697674418605, 24.26, 55.19, 65.42, 81.93, 93.49, 22.69, 42.78, 54.84, 67.03, 121.61
